4994.81, 9405.19
4803.22, 9596.78
4804.44, 9595.56
4456.19, 9943.81
4769.72, 9630.28
4897, 9503
4932.94, 9467.06
5002.88, 9397.12
4735.12, 9664.88
4752.16, 9647.84
4775.19, 9624.81
4856.53, 9543.47
4635.75, 9764.25
4854.5, 9545.5
4603.25, 9796.75
4617.28, 9782.72
4966.38, 9433.62
4571.84, 9828.16
4860.53, 9539.47
4859.41, 9540.59
4810.31, 9589.69
4871.53, 9528.47
4834.09, 9565.91
4348.78, 10051.2
4934.62, 9465.38
4809.94, 9590.06
4725.59, 9674.41
4927.72, 9472.28
4560.97, 9839.03
4850, 9550
