3342.53, 12257.5
3955.22, 11644.8
3828.97, 11771
3661.59, 11938.4
3613.44, 11986.6
3420.25, 12179.8
3670.41, 11929.6
3576.34, 12023.7
3884.09, 11715.9
3566.66, 12033.3
3719, 11881
3595.09, 12004.9
3624.19, 11975.8
3623.78, 11976.2
3903.78, 11696.2
3611.69, 11988.3
3549.47, 12050.5
3643.84, 11956.2
3493.72, 12106.3
3648.56, 11951.4
3664, 11936
3532.34, 12067.7
3852.28, 11747.7
3640.31, 11959.7
3836.59, 11763.4
3705.38, 11894.6
3695.47, 11904.5
3730.66, 11869.3
3438.72, 12161.3
3571.38, 12028.6
