4395.84, 8934.66
4440.12, 8970.88
4183.62, 8639.88
4237.78, 8119.22
4428.34, 8645.16
4120.88, 7931.12
4197.91, 9073.59
4261.5, 9276.5
4463.44, 8901.06
4516.41, 9766.09
4258, 8753
4160.88, 8493.12
4439.19, 8627.81
4216.16, 8627.34
4318.78, 8123.72
4178.25, 9899.25
4267.47, 8295.03
4624.94, 8534.06
4249.25, 8681.75
4655.81, 9145.19
4474.59, 8751.41
4110.03, 8915.47
4189.53, 8296.47
4099.19, 8605.81
4582.78, 8537.22
4472.12, 8543.88
4480.41, 8999.59
4598.06, 8364.94
4424, 9398.5
4611.28, 9297.22
