4297.34, 8067.66
4564.47, 8623.66
4189.94, 9239.44
4650.28, 9022.22
4760.97, 8702.16
4535.31, 8715.94
4959.81, 9166.44
4342.97, 9123.91
4698.38, 8763.5
4642, 9443
4184.56, 8764.19
4317.16, 8749.09
4419.03, 9172.22
4479.34, 8768.78
4498.84, 9228.03
4361.03, 8507.72
4570.31, 9193.44
4459.72, 9035.91
4407.5, 8838.75
4421, 8931.5
4796.56, 8664.06
4445.44, 9091.44
4518.84, 8526.16
4361.25, 8761.88
4479.59, 9409.78
4564.5, 8789.25
4540, 8259.38
4466.09, 8897.66
4654.72, 8898.41
4596.31, 9278.69
