6072.41, 11597.6
6505.09, 10927.9
6815.28, 10857.7
6564.16, 11894.8
6797.72, 11121.3
7119.03, 12234
6763.84, 11014.2
6838.91, 11056.1
6820.19, 11299.8
7196.06, 11451.9
7153.41, 11344.6
6857.88, 10938.1
6431.66, 11004.3
6495.69, 12221.3
6936.25, 11354.8
6915.25, 11378.8
6609.06, 11309.9
6762.47, 11969.5
6499.91, 11569.1
6738.38, 11237.6
6873.56, 11249.4
6934.16, 11605.8
6860.5, 11736.5
6707, 11923
6781.44, 12223.6
6646.03, 11636
6692.81, 11394.2
6582.97, 10883
6690.38, 11480.6
6582.06, 10814.9
