3396.09, 9425.91
4246.91, 9079.09
3767.62, 8847.38
3888.94, 8882.06
3777.28, 8663.72
3778.28, 8683.72
3736.06, 8917.94
4081.88, 8890.12
4038.91, 8744.09
3754.31, 8338.69
3701.34, 8505.66
3948.47, 8435.53
3779.53, 9009.47
3709.38, 8551.62
3870.47, 8741.53
3885.38, 8126.62
3926.66, 8394.34
3474.25, 8411.75
3675.03, 8588.97
3964.38, 9304.62
3796.44, 8590.56
3805, 8231
3820, 8924
3653.88, 9930.12
3791.66, 8502.34
3812.88, 8991.12
3870.19, 9410.81
3703.25, 8725.75
3980.34, 8439.66
3944.59, 8814.41
