5037.72, 9362.28
5327.84, 9072.16
5321.97, 9078.03
5187.44, 9212.56
5226, 9174
5041.66, 9358.34
4996.19, 9403.81
5211.62, 9188.38
4937.47, 9462.53
5165.59, 9234.41
4956.31, 9443.69
5215.12, 9184.88
5091.97, 9308.03
4807.69, 9592.31
5062.47, 9337.53
5078.94, 9321.06
4878.44, 9521.56
5282.81, 9117.19
4964.34, 9435.66
5050, 9350
5366.69, 9033.31
5116.25, 9283.75
4896.19, 9503.81
4925.69, 9474.31
5109.19, 9290.81
5135.34, 9264.66
4807.75, 9592.25
5414.12, 8985.88
5438.16, 8961.84
5107.75, 9292.25
