5818.22, 19225
5225.81, 19222.7
5369.41, 17103.6
5406.69, 18705.8
5429.22, 17931.8
5490.41, 17081.6
5651.44, 16856.1
5509.97, 18889.8
5913.66, 18344.3
5483.75, 18650.5
5761.84, 18127.2
5270.22, 19278.8
5708.53, 18449
5652.09, 17432.9
5889, 17586.8
5327.5, 19409
5409.19, 19044.6
5399.41, 19113.6
5275.94, 18421.8
5343.28, 19955.7
5401.56, 18758.2
5188.31, 18005.4
5837.88, 19115.4
5725.06, 17752.2
5503.03, 17861.7
5528.19, 18231.8
5657.22, 18421.5
5498.84, 18156.9
5545.47, 18696
5405.62, 17038.1
