17391.4, 47408.6
17369.5, 47430.5
17566.4, 47233.6
17913, 46887
18132.5, 46667.5
16789.1, 48010.9
17002.2, 47797.8
17591.8, 47208.2
17835, 46965
17365.3, 47434.7
17007.8, 47792.2
16939, 47861
17344.5, 47455.5
16823.5, 47976.5
16426.7, 48373.3
16937.2, 47862.8
17716.1, 47083.9
17946.8, 46853.2
17841.6, 46958.4
17458.3, 47341.7
17475.7, 47324.3
17334.4, 47465.6
17267.9, 47532.1
16973.4, 47826.6
18556.9, 46243.1
17189.2, 47610.8
16925.5, 47874.5
17708.4, 47091.6
16818.6, 47981.4
17623.1, 47176.9
