6642.94, 14957.1
6099.12, 15500.9
5881.06, 15718.9
6510.34, 15089.7
6430.41, 15169.6
6075.25, 15524.8
6404.44, 15195.6
6485.09, 15114.9
6160.12, 15439.9
6551.28, 15048.7
5909.06, 15690.9
5988.91, 15611.1
6547.72, 15052.3
6123.75, 15476.2
6371.12, 15228.9
6502.56, 15097.4
6252.5, 15347.5
6270.38, 15329.6
6226.59, 15373.4
6107.5, 15492.5
6490.12, 15109.9
6390.31, 15209.7
6405.75, 15194.2
6438.59, 15161.4
6429.28, 15170.7
6209.72, 15390.3
6641.34, 14958.7
6121.25, 15478.8
6503, 15097
6472, 15128
