INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 36
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.740007
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 37
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 38
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 39
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 40
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 41
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:Starting generation: 42
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.692272
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 43
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.679449
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.680670
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 44
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 45
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667886
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 46
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 47
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 4.261406
INFO:root:Starting generation: 48
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 49
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 50
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.859936
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 51
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 52
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 53
INFO:root:partial fitness = 3.853573
INFO:root:partial fitness = 3.819751
INFO:root:Starting generation: 54
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 55
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:Starting generation: 56
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:Starting generation: 57
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:Starting generation: 58
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:Starting generation: 59
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667501
INFO:root:partial fitness = 3.667478
INFO:root:Starting generation: 60
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:Starting generation: 61
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.686461
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.667478
INFO:root:partial fitness = 3.660435
INFO:root:Starting generation: 62
INFO:root:partial fitness = 3.660431
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:Starting generation: 63
INFO:root:partial fitness = 3.660431
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660431
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
INFO:root:partial fitness = 3.660435
