948.688, 1451.31
954.875, 1445.12
928.469, 1471.53
936.812, 1463.19
872.938, 1527.06
837.781, 1562.22
856.5, 1543.5
921.469, 1478.53
870.719, 1529.28
910.688, 1489.31
762.562, 1637.44
900.781, 1499.22
909.438, 1490.56
896.562, 1503.44
925.281, 1474.72
871.656, 1528.34
813.281, 1586.72
924.031, 1475.97
931.406, 1468.59
920.25, 1479.75
910.625, 1489.38
881.094, 1518.91
886.406, 1513.59
905.625, 1494.38
878, 1522
922.219, 1477.78
876.5, 1523.5
911.875, 1488.12
967.188, 1432.81
897, 1503
