3611.03, 7188.97
3823.41, 6976.59
3833.19, 6966.81
3679.5, 7120.5
3625.28, 7174.72
3755.62, 7044.38
3735.22, 7064.78
3526.12, 7273.88
3725.59, 7074.41
3626.22, 7173.78
3796.59, 7003.41
3722.22, 7077.78
4017.06, 6782.94
3802, 6998
3702.69, 7097.31
3982.44, 6817.56
3968.94, 6831.06
3830.25, 6969.75
3785, 7015
3456.41, 7343.59
3604.69, 7195.31
3770.06, 7029.94
3759.19, 7040.81
3697.44, 7102.56
3812.16, 6987.84
3778.97, 7021.03
3768.5, 7031.5
3890.47, 6909.53
3949.88, 6850.12
3619.56, 7180.44
