21878.1, 35721.9
21471.2, 36128.8
21565.2, 36034.8
22518.3, 35081.7
21396.8, 36203.2
21604, 35996
20994.7, 36605.3
22330.3, 35269.7
21175.4, 36424.6
21640.9, 35959.1
22069.2, 35530.8
21346.5, 36253.5
22168.5, 35431.5
24120, 33480
22505.2, 35094.8
22415.1, 35184.9
22548.8, 35051.2
22399.8, 35200.2
21390.2, 36209.8
23025.7, 34574.3
21860.4, 35739.6
21188, 36412
22011, 35589
20797.2, 36802.8
21445.9, 36154.1
21543.8, 36056.2
21759, 35841
21975, 35625
21735.2, 35864.8
21127.4, 36472.6
