3889.22, 12910.8
4199.53, 12600.5
4026.84, 12773.2
3970.72, 12829.3
4017.97, 12782
3768.75, 13031.2
4162.41, 12637.6
3999.88, 12800.1
3862, 12938
4117.34, 12682.7
3956.22, 12843.8
3946.97, 12853
3973.31, 12826.7
3854, 12946
4005.59, 12794.4
3717.03, 13083
3971.09, 12828.9
3784.44, 13015.6
3858.66, 12941.3
3901.72, 12898.3
3869.12, 12930.9
3890.53, 12909.5
4208.31, 12591.7
4026.47, 12773.5
4103.88, 12696.1
3735.5, 13064.5
4072.62, 12727.4
3976.59, 12823.4
3908.75, 12891.2
3894.28, 12905.7
