3717.06, 11282.9
4017.09, 10982.9
3552.28, 11447.7
3663.88, 11336.1
3657.88, 11342.1
3814.31, 11185.7
3972, 11028
3977.09, 11022.9
3640.66, 11359.3
3790.59, 11209.4
3723.19, 11276.8
3601.72, 11398.3
3648.97, 11351
3743.44, 11256.6
3888.94, 11111.1
3914.19, 11085.8
4080.41, 10919.6
3840.53, 11159.5
3744.22, 11255.8
3785.41, 11214.6
3957.53, 11042.5
3873.78, 11126.2
4042.34, 10957.7
3800, 11200
3748.5, 11251.5
3775.81, 11224.2
3700.81, 11299.2
3808.81, 11191.2
3767.44, 11232.6
3497.53, 11502.5
