3711.97, 8917.66
3997.66, 8266.53
4145.19, 8378.5
3980.47, 8573.22
3919.72, 9266.59
3998.38, 8731.38
4119.5, 8220.44
3647.84, 7387.66
4115.94, 7925.88
3908.75, 8176
3965.94, 8649.25
3779.12, 8608.25
3762.41, 8903.41
3881.34, 7864.41
4128.47, 8773.41
3799.09, 8599.91
4129.59, 8046.28
3891.66, 8637.09
3728.5, 8399.19
3985.59, 8001.47
3674.97, 7785.78
3748.12, 8924.06
4411.25, 8152.56
3974, 8798.69
4285.84, 8191.53
3830.84, 8178.91
4029.47, 8064.47
3776.5, 8354
3874.81, 8357.88
4128.28, 8233.41
